#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DDFB
#Date Time: 2026-06-03 23:34:47.565
#Sample rate: 500000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Custom
#Type: ad2_i_waveform.csv
#Frequency: 390.625 Hz
#Period: 2.56 ms
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Custom
#Type: ad2_q_waveform.csv
#Frequency: 390.625 Hz
#Period: 2.56 ms
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.006433897111913358,-0.1345982355625368,-0.01801728555750368
0.006435897111913357,0.3208983465029181,0.2112857011730003
0.006437897111913358,0.1863506209969764,0.3947280905574035
0.006439897111913358,0.1128069020176582,0.2377308631462993
0.006441897111913358,-0.1417153696573095,0.2353876209461336
0.006443897111913358,0.3425886599346065,0.3348080400103083
0.006445897111913358,0.3863081979453533,0.2641760251195984
0.006447897111913358,-0.04071984774101076,0.505195222850931
0.006449897111913357,0.5479688152409053,-0.06689062287524614
0.006451897111913358,0.3896973094190546,0.7217777519233924
0.006453897111913358,0.148731483638892,0.1309459685958894
0.006455897111913357,0.1161960134913595,0.3076933802655334
0.006457897111913358,0.02638455943827502,0.1138737754232534
0.006459897111913358,-0.2220373115840304,-0.03508947873013974
0.006461897111913357,0.4496845825035676,0.1496919061972153
0.006463897111913358,0.2053296452497037,0.3378207799819499
0.006465897111913358,-0.1939076863523096,-0.2931808696341085
0.006467897111913358,-0.1268032791730238,0.3779906462705054
0.006469897111913358,-0.4921494960380241,0.1302764708244135
0.006471897111913358,-0.4426684685219851,-0.1003655114490423
0.006473897111913358,-0.2857526072896149,0.2263494010312086
0.006475897111913357,0.03350169353304776,0.01813559410219622
0.006477897111913358,0.2141413350813271,-0.2690789498609752
0.006479897111913358,-0.03156924676201724,0.03252979618892859
0.006481897111913357,-0.1013849431202641,-0.5506027627666013
0.006483897111913358,-0.1030794988571147,-0.1251369289936515
0.006485897111913358,-0.2000080870049719,0.584530708770828
0.006487897111913357,-0.50740049766968,0.03587728504630821
0.006489897111913358,-0.1339204132677966,0.06366144256255905
0.006491897111913358,0.2429487826077882,0.2460995852897484
0.006493897111913358,0.08976094399648936,0.3046806402938917
0.006495897111913358,-0.3125265879318552,-0.4478348548450469
0.006497897111913358,-0.1698449948890303,-0.1592813153389236
0.006499897111913358,0.2365094708077557,-0.076933089447385
0.006501897111913357,0.4154545566191845,0.05562746930484797
0.006503897111913358,0.1477147501967816,-0.3818893243546684
0.006505897111913358,0.02062306993298281,0.672234916834174
0.006507897111913357,0.1026395675965543,-0.1478998532238329
0.006509897111913358,0.05281962893314517,-0.06220413847491466
0.006511897111913358,-0.2399996023946473,0.4131392792729914
0.006513897111913358,-0.1288367460572446,0.2862694515783039
0.006515897111913358,0.1443256387230803,0.1801540547993699
0.006517897111913358,0.3358104369872039,-0.4461611104163571
0.006519897111913358,0.07484885351220363,0.2387351098035132
0.006521897111913358,0.04570249483837244,-0.5254965963362541
0.006523897111913358,0.007066624038177599,-0.0002755946133916887
0.006525897111913358,-0.02648557955146529,0.3974060816433073
0.006527897111913357,0.2734507858710999,0.6176708484588862
0.006529897111913358,0.492387387072204,0.1988999924006957
0.006531897111913358,-0.1911963971733485,0.3930543461287137
0.006533897111913357,-0.1095188106571472,0.2280231454598984
0.006535897111913358,0.1941455773864894,-0.1057214936208497
0.006537897111913358,0.3188648796186974,0.06600468476272479
0.006539897111913358,-0.1390040804783485,-0.4351143971870044
0.006541897111913358,0.5086551221459702,-0.3969530242128767
0.006543897111913358,0.6133786666833404,0.734832958467173
0.006545897111913358,0.1629657518284375,-0.03676322315882955
0.006547897111913357,0.08366054334382701,-0.6393112174871611
0.006549897111913358,-0.3206604554687383,0.2484428274899141
0.006551897111913358,-0.2379661355104265,-0.09132729153411737
0.006553897111913357,-0.4097940872270825,-0.05684815630310727
0.006555897111913358,-0.3060872761318227,-0.05852190073179708
0.006557897111913358,-0.07189967329906273,-0.1927562039127199
0.006559897111913357,-0.3260830338266604,0.1379756951963866
0.006561897111913358,-0.01665715627773151,0.363596444183773
0.006563897111913358,0.3158146792923662,0.1198992553665367
0.006565897111913358,0.1914342882075284,0.3796643906991952
0.006567897111913358,0.1117901685755478,0.2568115496333632
0.006569897111913358,-0.1339204132677966,0.09780582890783118
0.006571897111913358,0.06942627515428154,0.4302114724456275
0.006573897111913357,-0.03461944708834841,-0.2245573480578263
0.006575897111913358,-0.2847358738475045,-0.4327711549868386
0.006577897111913358,0.4764585631458079,0.19655675020053
0.006579897111913357,0.08094925416486597,0.3538887264973721
0.006581897111913358,-0.3450620580793876,0.2296968898885882
0.006583897111913358,-0.1444266588362706,-0.4110124774138711
0.006585897111913357,-0.02818013528831594,0.05663171596206186
0.006587897111913358,-0.145443392278381,0.04458075607549523
0.006589897111913358,0.1280579036493141,0.2260146521454706
0.006591897111913358,0.2392207599867167,0.1423274307109801
0.006593897111913358,-0.03156924676201724,0.06500043810551091
0.006595897111913358,-0.04715915954104323,-0.03843696758751936
0.006597897111913358,0.1511038616704829,0.1332892107960552
0.006599897111913357,0.263283451449996,-0.2888291341195149
0.006601897111913358,-0.1196861450782511,0.1567216327977125
0.006603897111913358,-0.1952633309417901,-0.4086692352137054
0.006605897111913357,-0.5209569435644852,0.2527945630045076
0.006607897111913358,-0.3338779902161734,0.187518530285605
0.006609897111913358,-0.07393314018328351,0.407783297101184
0.006611897111913358,0.06129240761739843,0.4409234367892423
0.006613897111913358,-0.1837403519312057,0.2591547918335289
0.006615897111913358,-0.4043715088691604,0.03487303838909433
0.006617897111913358,-0.2603342712368551,0.07102591804879423
0.006619897111913358,-0.291175185647537,0.2417478497751549
0.006621897111913358,0.1229742364387621,0.3030068958652019
0.006623897111913358,0.3534338166504506,-0.438127137158646
0.006625897111913357,0.14364781642834,-0.1489040998810468
0.006627897111913358,-0.2498280256683811,-0.06923386507541186
0.006629897111913358,-0.2789743843422123,0.05227998044746835
0.006631897111913357,-0.3294721453003617,-0.393605535355497
0.006633897111913358,0.01926742534350228,0.6712306701769601
0.006635897111913358,0.01079464665924903,-0.1244674312221756
0.006637897111913358,-0.08443938575175755,-0.04245395421637491
0.006639897111913358,0.1443256387230803,0.302337398093726
0.006641897111913358,-0.09494563132023158,0.2912906848643733
0.006643897111913358,0.2639612737447363,0.1932092613431504
0.006645897111913357,0.2114300459023661,-0.4438178682161914
0.006647897111913358,-0.09799583164656275,-0.1907477105982921
0.006649897111913358,-0.1874683745522771,0.2186501766592355
0.006651897111913357,0.02367327025931398,-0.1438828665949774
0.006653897111913358,0.2704005855447688,-0.3614696423246527
0.006655897111913358,0.4357892254613923,0.1389799418536005
0.006657897111913357,0.07145974203850232,-0.2248920969435642
0.006659897111913358,-0.22102057814192,0.1754675703990384
0.006661897111913358,-0.008523288740848388,-0.07626359167590907
0.006663897111913358,0.1199240361124309,0.4201690058734886
0.006665897111913358,-0.3081207430160435,0.2919601826358492
0.006667897111913358,-0.2915140967949071,0.3836813773280507
0.006669897111913358,-0.2616899158263356,-0.3363634758943056
0.006671897111913357,-0.3037148981002318,0.04022902056090172
0.006673897111913358,-0.3291332341529915,0.3920500994714998
0.006675897111913358,-0.4582583813010111,0.72545998966651
0.006677897111913357,-0.4311454895114007,0.2712057517200955
0.006679897111913358,-0.3603130597110435,0.3699566730127943
0.006681897111913358,0.02672347058564515,0.3652701886124629
0.006683897111913357,0.3680069959873662,0.1332892107960552
0.006685897111913358,0.1819447760811647,-0.2848121474906594
0.006687897111913358,-0.1003682096781537,0.07638190022060162
0.006689897111913358,-0.05495411593055621,0.1781455614849421
0.006691897111913358,0.2910741655343467,-0.03174198987276012
0.006693897111913358,0.2520993835867817,-0.1793662484832014
0.006695897111913358,-0.1081631660676667,0.4010883193864248
0.006697897111913357,-0.1844181742259459,0.5359921203388235
0.006699897111913358,0.08569401022804779,0.2283578943456364
0.006701897111913358,-0.1118911886887381,0.2163069344590698
0.006703897111913357,-0.2830413181106538,0.09780582890783118
0.006705897111913358,0.2124467793444765,0.02851280956007305
0.006707897111913358,0.1056897679228855,0.6086326285439613
0.006709897111913358,-0.3457398803741279,0.6270438172595492
0.006711897111913358,0.05078616204892439,0.1724548304273967
0.006713897111913358,-0.02140191234091333,0.3364817844389981
0.006715897111913358,-0.1461212145731212,0.008762625301533286
0.006717897111913358,0.04638031713311269,-0.4739452679326079
0.006719897111913358,0.2385429376919765,0.4054400549010183
0.006721897111913358,-0.1308702129414654,0.1537088928260708
0.006723897111913357,-0.05630976052003674,0.04223751387532949
0.006725897111913358,0.1497482170810024,0.3749779062988637
0.006727897111913358,0.2619278068605155,-0.1127512202213469
0.006729897111913357,0.005372068301326948,0.6016029019434641
0.006731897111913358,-0.06986620641484195,-0.3139353005498621
0.006733897111913358,0.3025971445449311,0.2638412762338603
0.006735897111913358,0.7672443275893795,0.3646006908409869
0.006737897111913358,0.08976094399648936,0.2614980340336946
0.006739897111913358,0.1317859262703855,0.5714755022270475
0.006741897111913358,-0.07054402870958221,0.1095220399086599
0.006743897111913357,-0.3569239482373422,-0.191417208369768
0.006745897111913358,-0.405727153458641,-0.1612898086533514
0.006747897111913358,-0.0759666070675043,0.2434215942038447
0.006749897111913357,0.283957031439574,0.5882129465139456
0.006751897111913358,0.1002671895649634,0.07136066693453219
0.006753897111913358,-0.03055251331990685,0.1249204886526061
0.006755897111913357,0.03689080500674906,0.3167316001804583
0.006757897111913358,0.2144802462286972,0.09111085119307194
0.006759897111913358,0.1765221977232427,0.5386701114247272
0.006761897111913358,0.1616101072389569,0.1359672018819588
0.006763897111913358,0.1297524593861647,-0.06287363624639059
0.006765897111913358,0.3768186858189896,-0.09835701813461456
0.006767897111913358,0.03519624926989841,0.1895270236000328
0.006769897111913357,-0.1152803001624394,-0.09300103596280718
0.006771897111913358,0.06400369679635946,0.1386451929678626
0.006773897111913358,-0.02241864578302372,0.001732898701036083
0.006775897111913357,0.2046518229549635,-0.1402006288518598
0.006777897111913358,0.1161960134913595,0.2628370295766465
0.006779897111913358,-0.244405447310459,-0.1345098977943145
0.006781897111913357,-0.1400208139204589,-0.3715121088967915
0.006783897111913358,-0.06207125002532896,0.2069339656584068
0.006785897111913358,-0.2433887138683486,-0.1709975263397523
0.006787897111913358,0.04570249483837244,0.2527945630045076
0.006789897111913358,-0.1725562840679914,0.005415136444153666
0.006791897111913358,0.276162075050061,0.4074485482154461
0.006793897111913358,0.06671498597532051,0.2922949315215871
0.006795897111913357,-0.3596352374163032,0.3823423817850989
0.006797897111913358,-0.2728739836895499,-0.5191363675072328
0.006799897111913358,-0.1542550821100044,0.02282207850252769
0.006801897111913357,0.03587407156463866,0.3271088156383352
0.006803897111913358,0.1870284432917167,0.7281379807524138
0.006805897111913358,0.02333435911194385,0.2691972584056678
0.006807897111913358,-0.056987582814777,0.258150545176315
0.006809897111913358,0.3527559943557104,0.205260221229717
0.006811897111913358,0.1480536613441517,-0.01902153221471756
0.006813897111913358,-0.02750231299357568,-0.147230355452357
0.006815897111913358,0.107045412512366,-0.01935628110045553
0.006817897111913358,0.3964755323664572,-0.05417016521720357
0.006819897111913358,-0.1179915893414004,0.1600691216550921
0.006821897111913357,0.5693202175252235,-0.2202056125432327
0.006823897111913358,0.2016016226286323,0.07772089576355347
0.006825897111913358,-0.1417153696573095,0.1155475198519432
0.006827897111913357,0.1073843236597361,-0.4324364061011007
0.006829897111913358,0.2595554288289246,0.1952177546575782
0.006831897111913358,0.7902902856105484,-0.09233153819133125
0.006833897111913358,0.359534217303113,0.3471937487826129
0.006835897111913358,0.008083357480287989,-0.2282395858009438
0.006837897111913358,-0.3660745492163357,0.3709609196700082
0.006839897111913358,-0.5080783199644202,-0.1063909913923256
0.006841897111913357,-0.1467990368678615,0.3097018735799612
0.006843897111913358,0.008083357480287989,-0.009983312299792588
0.006845897111913358,-0.04478678150945231,0.2434215942038447
0.006847897111913357,-0.293886474826498,-0.05818715184605912
0.006849897111913358,-0.3230328335003292,-0.4424788726732395
0.006851897111913358,-0.003100710382926306,0.5848654576565659
0.006853897111913357,0.1731330862495414,0.4191647592162747
0.006855897111913358,0.06603716368058024,0.02750856290285916
0.006857897111913358,-0.3223550112055889,0.1721200815416588
0.006859897111913358,-0.1603554827626667,0.14400117513967
0.006861897111913358,0.6425250253571716,0.3799991395849331
0.006863897111913358,0.765888682999899,-0.06086514293196282
0.006865897111913358,0.1111123462808076,0.2353876209461336
0.006867897111913357,0.001982956827625647,0.3997493238434729
0.006869897111913358,-0.05969887199373804,0.03252979618892859
0.006871897111913358,-0.3962376413322773,-0.2734306853755687
0.006873897111913357,-0.4077606203428617,0.1051703043940664
0.006875897111913358,-0.08545611919386793,0.05161048267599243
0.006877897111913358,0.2785344530816519,0.6872986166923823
0.006879897111913358,0.1731330862495414,0.2665192673197641
0.006881897111913358,-0.06241016117269908,-0.2613797254890021
0.006883897111913358,0.03079040435408671,-0.111746973564133
0.006885897111913358,0.2117689570497362,-0.1756840107400838
0.006887897111913358,0.1805891314916842,0.2912906848643733
0.006889897111913358,0.1588988180599959,0.5072037161653588
0.006891897111913358,0.05315854008051531,0.1359672018819588
0.006893897111913357,-0.2030582873313031,0.06700893141993867
0.006895897111913358,-0.5273962553645176,0.7736638292127765
0.006897897111913358,-0.4253840000061085,0.381003386242147
0.006899897111913357,-0.1712006394785109,0.1265942330812959
0.006901897111913358,0.2337981816287947,-0.3892537998409036
0.006903897111913358,0.2239697583550609,-0.1800357462546773
0.006905897111913358,-0.06851056182536143,0.07939464019224328
0.006907897111913358,-0.1959411532365304,0.2959771692647047
0.006909897111913358,-0.2440665361630888,0.2775659805491169
0.006911897111913358,-0.4582583813010111,0.07839039353502938
0.006913897111913357,-0.2176314666682187,-0.2101631459710939
0.006915897111913358,0.06332587450161921,-0.2496635144881734
0.006917897111913358,-0.5267184330697774,-0.09467478039149699
0.006919897111913357,-0.4907938514485436,-0.1981121860845272
0.006921897111913358,-0.1878072856996472,-0.3048970806349371
0.006923897111913358,-0.1905185748786083,0.2474385808327002
0.006925897111913357,-0.0007283323513353947,0.3247655734381695
0.006927897111913358,0.2510826501446713,0.1583953772264023
0.006929897111913358,0.1975346888601907,0.4395844412462904
0.006931897111913358,0.2426098714604181,-0.3608001445531768
0.006933897111913358,0.3314045920713922,-0.1171029557359404
0.006935897111913358,0.179911309196944,0.2223324144023531
0.006937897111913358,-0.1769621289838031,0.196222001314792
0.006939897111913357,-0.09901256508867315,-0.01466979670012406
0.006941897111913358,0.2920908989764571,-0.1432133688235015
0.006943897111913358,-0.006489821856627607,-0.02103002552914534
0.006945897111913357,-0.1796734181627641,-0.05450491410294154
0.006947897111913358,0.1229742364387621,0.2169764322305457
0.006949897111913358,-0.03936420315153023,-0.2104978948568318
0.006951897111913357,0.03079040435408671,0.07236491359174607
